iteration,operation,ns
6,21,330175
6,22,2374399
6,23,392250
6,24,343223
6,25,111954
6,26,285369
6,27,871332
6,28,163666
6,29,2718560
6,30,481632
6,31,2520279
6,32,3745032
6,33,419098
6,34,515230
6,35,140649
6,36,2441049
6,37,472956
6,38,2331291
6,39,4259717
6,40,3261255
6,41,531705
6,42,2821756
6,43,2636799
6,44,459110
6,45,379499
6,46,169600
6,47,2198996
6,48,2289278
6,49,179651
6,50,2795978
6,51,2546667
6,52,400213
6,53,476982
6,54,402159
6,55,508118
6,56,2381529
6,57,2717661
6,58,156723
6,59,145028
6,60,456815
6,61,529818
6,62,302365
6,63,2147532
6,64,156038
6,65,504856
6,66,326113
6,67,277174
6,68,460669
6,69,445279
6,70,2730642
6,71,2357605
6,72,170484
6,73,152356
6,74,2434694
6,75,106987
6,76,2771264
6,77,2580134
6,78,390465
6,79,2325506
6,80,2440680
6,81,603417
6,82,439504
6,83,459626
6,84,2207001
6,85,414413
6,86,431364
6,87,2400857
6,88,369034
6,89,155255
6,90,416779
6,91,391633
6,92,348808
6,93,2857402
6,94,2465380
6,95,475763
6,96,2447684
6,97,2600853
6,98,381555
6,99,479619
6,100,365951
7,1,194746
7,2,615053
7,3,189027
7,4,405580
7,5,140652
7,6,427406
7,7,3046668
7,8,468597
7,9,3030516
7,10,143651
7,11,2594168
7,12,2504922
7,13,320720
7,14,2362309
7,15,462503
7,16,457878
7,17,3008836
7,18,431538
7,19,306658
7,20,406252
7,21,2280255
7,22,2156994
7,23,478794
7,24,2460333
7,25,150103
7,26,142294
7,27,416395
7,28,442829
7,29,2856020
7,30,133926
7,31,445250
7,32,415378
7,33,657883
7,34,2069986
7,35,551903
7,36,195592
7,37,434570
7,38,688797
7,39,2639719
7,40,405151
7,41,435904
7,42,350483
7,43,2754640
7,44,450212
7,45,321575
7,46,2725297
7,47,182716
7,48,2609202
7,49,354036
7,50,324048
7,51,432931
7,52,2811621
7,53,2435790
7,54,2480099
7,55,565964
7,56,502242
7,57,643584
7,58,433822
7,59,375659
7,60,150843
7,61,404116
7,62,349208
7,63,2622393
7,64,545897
7,65,2616223
7,66,362578
7,67,2464133
7,68,2025334
7,69,456571
7,70,147716
7,71,2579307
7,72,428395
7,73,2284518
7,74,461789
7,75,2997840
7,76,2952652
7,77,372097
7,78,287290
7,79,2125979
7,80,2331490
7,81,659786
7,82,2647834
7,83,195869
7,84,2435677
7,85,485245
7,86,431069
7,87,135542
7,88,2630061
7,89,466561
7,90,488516
7,91,557347
7,92,493284
7,93,2624240
7,94,2918092
7,95,2898340
7,96,164408
7,97,114207
7,98,155891
7,99,2758821
7,100,2476703
8,1,157006
8,2,557464
8,3,2744571
8,4,404582
8,5,465117
8,6,2885441
8,7,394293
8,8,426087
8,9,413032
8,10,430910
8,11,415125
8,12,162847
8,13,471204
8,14,364595
8,15,351949
8,16,142550
8,17,2233536
8,18,2582170
8,19,577840
8,20,2348052
8,21,2526299
8,22,371433
8,23,2827593
8,24,2376891
8,25,2664969
8,26,2645684
8,27,411794
8,28,2528915
8,29,536966
8,30,412346
8,31,162750
8,32,2514052
8,33,557481
8,34,321733
8,35,416584
8,36,301242
8,37,134132
8,38,334448
8,39,128820
8,40,288878
8,41,349401
8,42,2311537
8,43,524324
8,44,430978
8,45,512828
8,46,2060740
8,47,2641495
8,48,462626
8,49,2515197
8,50,2160237
8,51,2344729
8,52,2498663
8,53,184071
8,54,3225065
8,55,2704193
8,56,475469
8,57,2603942
8,58,403444
8,59,433942
8,60,2105125
8,61,3449115
8,62,396259
8,63,420489
8,64,165501
8,65,343224
8,66,363871
8,67,371478
8,68,355709
8,69,399504
8,70,2432233
8,71,412253
8,72,2564379
8,73,2667103
8,74,2411672
8,75,152379
8,76,383042
8,77,2602499
8,78,2315895
8,79,165437
8,80,2194836
8,81,361290
8,82,2565737
8,83,2705628
8,84,3172261
8,85,436671
8,86,402179
8,87,2668015
8,88,571873
8,89,2753134
8,90,405151
8,91,189122
8,92,2964764
8,93,433036
8,94,2473229
8,95,2802469
8,96,568648
8,97,499735
8,98,3046009
8,99,2672377
8,100,2393443
9,1,481870
9,2,2742377
9,3,185486
9,4,2341319
9,5,424279
9,6,2120006
9,7,422279
9,8,321197
9,9,2269063
9,10,541839
9,11,2478967
9,12,433370
9,13,254782
9,14,515668
9,15,405925
9,16,362162
9,17,503245
9,18,444573
9,19,2256505
9,20,425721
9,21,2240143
9,22,161100
9,23,418234
9,24,346588
9,25,122732
9,26,416076
9,27,2504209
9,28,379811
9,29,2518151
9,30,115800
9,31,421377
9,32,338516
9,33,2240071
9,34,2577054
9,35,2360432
9,36,145205
9,37,414440
9,38,2738792
9,39,561534
9,40,447871
9,41,2071266
9,42,367486
9,43,331425
9,44,2417723
9,45,110599
9,46,2287014
9,47,428615
9,48,449722
9,49,1957041
9,50,366255
9,51,332363
9,52,2204543
9,53,140432
9,54,2216874
9,55,401790
9,56,180240
9,57,411623
9,58,375124
9,59,349675
9,60,131833
9,61,2247515
9,62,467139
9,63,328260
9,64,368055
9,65,455596
9,66,2460266
9,67,161990
9,68,393224
9,69,395404
9,70,100815
9,71,377134
9,72,2210232
9,73,483253
9,74,131301
9,75,298163
9,76,1783714
9,77,361208
9,78,2328532
9,79,2116935
9,80,465765
9,81,282237
9,82,301983
9,83,325441
9,84,450437
9,85,421209
9,86,367525
9,87,319087
9,88,433095
9,89,417153
9,90,594224
9,91,320235
9,92,416652
9,93,2570851
9,94,388353
9,95,429164
9,96,2281899
9,97,400385
9,98,368898
9,99,2088772
9,100,490886
10,1,134682
10,2,2563986
10,3,385216
10,4,346617
10,5,2442444
10,6,2326443
10,7,2183713
10,8,2139344
10,9,2486202
10,10,2700163
10,11,436486
10,12,456188
10,13,2270632
10,14,384353
10,15,420624
10,16,137399
10,17,2725533
10,18,2510546
10,19,2163031
10,20,2274295
10,21,172662
10,22,2433607
10,23,378334
10,24,536740
10,25,2816878
10,26,441611
10,27,2391843
10,28,3116617
10,29,432028
10,30,207216
10,31,373102
10,32,2798239
10,33,2545710
10,34,402267
10,35,2512870
10,36,2323025
10,37,2192666
10,38,365031
10,39,434835
10,40,164005
10,41,2331013
10,42,152140
10,43,399408
10,44,425057
10,45,2590693
10,46,348559
10,47,423338
10,48,422807
10,49,2354929
10,50,450374
10,51,2393001
10,52,196923
10,53,2105542
10,54,507683
10,55,2577985
10,56,545793
10,57,2428162
10,58,2994364
10,59,2991421
10,60,3018606
10,61,3021483
10,62,2361819
10,63,140105
10,64,504850
10,65,527755
10,66,3012652
10,67,169590
10,68,429907
10,69,524518
10,70,2166786
10,71,2695542
10,72,2403253
10,73,170079
10,74,2345978
10,75,455094
10,76,1917154
10,77,371382
10,78,2233943
10,79,2498792
10,80,357516
10,81,445078
10,82,336780
10,83,161008
10,84,663547
10,85,4921938
10,86,2229464
10,87,1727236
10,88,394026
10,89,151258
10,90,255259
10,91,335519
10,92,113654
10,93,2364952
10,94,1777921
10,95,359856
10,96,1701328
10,97,1525205
10,98,250111
10,99,262441
10,100,1903080
