iteration,operation,ns
10,30,438887
10,31,2732911
10,32,190888
10,33,644209
10,34,405726
10,35,478295
10,36,192140
10,37,2687188
10,38,482841
10,39,414357
10,40,488779
10,41,187243
10,42,2406273
10,43,2828749
10,44,2709905
10,45,1954926
10,46,348657
10,47,2153247
10,48,342830
10,49,527012
10,50,176331
10,51,2439391
10,52,287925
10,53,445967
10,54,318177
10,55,2153942
10,56,495725
10,57,372867
10,58,2151119
10,59,523128
10,60,2166132
10,61,2139360
10,62,361791
10,63,2029263
10,64,471698
10,65,2505121
10,66,474911
10,67,2334733
10,68,168285
10,69,2612351
10,70,163146
10,71,633778
10,72,537716
10,73,2628648
10,74,506843
10,75,586313
10,76,358336
10,77,2626184
10,78,2501590
10,79,547147
10,80,2690867
10,81,134578
10,82,2369144
10,83,2647241
10,84,1938914
10,85,2048027
10,86,2440641
10,87,146042
10,88,424719
10,89,134126
10,90,195484
10,91,140472
10,92,2109973
10,93,2463579
10,94,2254932
10,95,1850869
10,96,454895
10,97,333896
10,98,2576146
10,99,460437
10,100,3262523
