iteration,operation,ns
6,14,1991090
6,15,2107527
6,16,2574018
6,17,365244
6,18,2389669
6,19,2251945
6,20,394103
6,21,2438864
6,22,153976
6,23,2902944
6,24,501137
6,25,519604
6,26,153746
6,27,351468
6,28,429388
6,29,133279
6,30,146682
6,31,411154
6,32,521934
6,33,569655
6,34,336474
6,35,4335195
6,36,532508
6,37,2530840
6,38,516480
6,39,599101
6,40,2344305
6,41,3189308
6,42,3155283
6,43,372645
6,44,2139512
6,45,178707
6,46,2696071
6,47,160417
6,48,439413
6,49,2825854
6,50,2684031
6,51,2359489
6,52,376945
6,53,404722
6,54,119311
6,55,325459
6,56,422302
6,57,2245164
6,58,121558
6,59,324822
6,60,460637
6,61,428032
6,62,2428824
6,63,522252
6,64,2529658
6,65,426442
6,66,475068
6,67,2517496
6,68,2635799
6,69,537720
6,70,129525
6,71,317911
6,72,563842
6,73,2944668
6,74,158288
6,75,394409
6,76,399929
6,77,2351478
6,78,2669438
6,79,388820
6,80,552407
6,81,448368
6,82,2595004
6,83,2675422
6,84,370708
6,85,401899
6,86,387484
6,87,335711
6,88,1899999
6,89,2715546
6,90,383855
6,91,2450574
6,92,2298663
6,93,450896
6,94,429522
6,95,360571
6,96,373353
6,97,599411
6,98,435362
6,99,304992
6,100,2538186
7,1,2901704
7,2,2645872
7,3,335599
7,4,504998
7,5,2578746
7,6,2494607
7,7,316311
7,8,2123164
7,9,119256
7,10,521777
7,11,2548643
7,12,134084
7,13,540010
7,14,3066223
7,15,2493817
7,16,153189
7,17,321602
7,18,378512
7,19,2603938
7,20,191491
7,21,2542315
7,22,403137
7,23,2926926
7,24,467324
7,25,157497
7,26,95345
7,27,438365
7,28,294224
7,29,328633
7,30,405288
7,31,457698
7,32,2533939
7,33,143728
7,34,145228
7,35,2720704
7,36,383825
7,37,350501
7,38,2739611
7,39,509290
7,40,398720
7,41,506815
7,42,353089
7,43,394629
7,44,2516537
7,45,2734061
7,46,340962
7,47,2724778
7,48,2943566
7,49,357503
7,50,2600472
7,51,362049
7,52,2892253
7,53,2886698
7,54,377843
7,55,483947
7,56,383071
7,57,150199
7,58,455088
7,59,430693
7,60,124077
7,61,2943405
7,62,2697321
7,63,424725
7,64,452090
7,65,2570755
7,66,2321862
7,67,2746864
7,68,2824900
7,69,533678
7,70,448243
7,71,346085
7,72,2327383
7,73,2299024
7,74,498494
7,75,121984
7,76,136849
7,77,2550707
7,78,2806042
7,79,3038331
7,80,192814
7,81,437926
7,82,2417020
7,83,294434
7,84,2153939
7,85,372385
7,86,3017812
7,87,563692
7,88,454425
7,89,189710
7,90,2805891
7,91,2801264
7,92,452534
7,93,413949
7,94,2748507
7,95,585248
7,96,2210484
7,97,2076131
7,98,377103
7,99,2465818
7,100,422499
8,1,640477
8,2,513368
8,3,3067178
8,4,479870
8,5,477527
8,6,2658313
8,7,312424
8,8,327129
8,9,322425
8,10,2595096
8,11,470526
8,12,389126
8,13,2779359
8,14,2754764
8,15,430849
8,16,2225816
8,17,425471
8,18,2653733
8,19,526676
8,20,374043
8,21,2281572
8,22,2612960
8,23,513329
8,24,370744
8,25,2435925
8,26,2660569
8,27,2151958
8,28,2449260
8,29,352193
8,30,348020
8,31,413513
8,32,333526
8,33,2054951
8,34,415469
8,35,2525310
8,36,2202139
8,37,519820
8,38,2456155
8,39,447664
8,40,190217
8,41,381553
8,42,489575
8,43,375684
8,44,2430694
8,45,2340249
8,46,463494
8,47,395409
8,48,2431163
8,49,466636
8,50,361198
8,51,2524834
8,52,427561
8,53,136020
8,54,345186
8,55,582786
8,56,2713942
8,57,2061755
8,58,3817912
8,59,418050
8,60,2247572
8,61,512132
8,62,2442352
8,63,499258
8,64,2340866
8,65,201624
8,66,363653
8,67,2063880
8,68,127317
8,69,155586
8,70,425017
8,71,2327408
8,72,2516721
8,73,389961
8,74,2703957
8,75,2119814
8,76,373588
8,77,2444118
8,78,2910351
8,79,2817117
8,80,393276
8,81,423581
8,82,509422
8,83,624271
8,84,2997668
8,85,2665607
8,86,598471
8,87,613391
8,88,426055
8,89,325201
8,90,538772
8,91,2664147
8,92,2509534
8,93,370352
8,94,3046148
8,95,645718
8,96,181453
8,97,535420
8,98,440326
8,99,2689125
8,100,147331
9,1,466277
9,2,2494111
9,3,431668
9,4,2040388
9,5,136567
9,6,2554589
9,7,2374731
9,8,113817
9,9,155174
9,10,147002
9,11,421840
9,12,2719116
9,13,2613829
9,14,2558609
9,15,150020
9,16,395340
9,17,302312
9,18,286571
9,19,2202736
9,20,1986172
9,21,2360670
9,22,131563
9,23,110450
9,24,2547668
9,25,2292200
9,26,387401
9,27,361758
9,28,559242
9,29,2299165
9,30,2658996
9,31,2671288
9,32,347120
9,33,153793
9,34,392515
9,35,379091
9,36,2626988
9,37,171221
9,38,2129397
9,39,366113
9,40,3952800
9,41,2531495
9,42,315237
9,43,439277
9,44,2195119
9,45,388376
9,46,2345589
9,47,2374592
9,48,134354
9,49,94299
9,50,322328
9,51,2157802
9,52,182946
9,53,381213
9,54,364603
9,55,460740
9,56,2360848
9,57,430719
9,58,396878
9,59,2282424
9,60,371603
9,61,2258858
9,62,410389
9,63,382866
9,64,2286329
9,65,290896
9,66,108487
9,67,390883
9,68,383678
9,69,129849
9,70,472228
9,71,369504
9,72,2598713
9,73,192426
9,74,2361775
9,75,330196
9,76,427656
9,77,2246091
9,78,375890
9,79,366899
9,80,322198
9,81,367187
9,82,2483767
9,83,417561
9,84,2378944
9,85,124866
9,86,324412
9,87,1925143
9,88,1673626
9,89,345521
9,90,1954205
9,91,406385
9,92,425535
9,93,535211
9,94,2413544
9,95,2406175
9,96,370764
9,97,2359126
9,98,449102
9,99,2587146
9,100,416586
10,1,2289687
10,2,525977
10,3,337112
10,4,103391
10,5,2053645
10,6,2401928
10,7,2377299
10,8,164540
10,9,2171099
10,10,2561490
10,11,363734
10,12,484801
10,13,343415
10,14,327169
10,15,2251698
10,16,2316993
10,17,464475
10,18,446519
10,19,2660360
10,20,372847
10,21,577449
10,22,494250
10,23,2554716
10,24,463352
10,25,373786
10,26,2730339
10,27,558302
10,28,350080
10,29,419834
10,30,440459
10,31,350804
10,32,297885
10,33,296510
10,34,2714806
10,35,332494
10,36,128690
10,37,581940
10,38,445043
10,39,2277669
10,40,446041
10,41,597579
10,42,2429604
10,43,2615371
10,44,2014715
10,45,126070
10,46,2547554
10,47,380496
10,48,162724
10,49,452978
10,50,381919
10,51,2328097
10,52,2310757
10,53,376695
10,54,2290707
10,55,145621
10,56,2344033
10,57,335293
10,58,431197
10,59,2219750
10,60,343358
10,61,406432
10,62,2066446
10,63,114389
10,64,2994020
10,65,630922
10,66,2362620
10,67,436388
10,68,2534699
10,69,2810744
10,70,2798078
10,71,387267
10,72,3063375
10,73,565115
10,74,434491
10,75,2744058
10,76,208037
10,77,166054
10,78,517312
10,79,531353
10,80,197079
10,81,2731963
10,82,438459
10,83,2627490
10,84,361397
10,85,2627947
10,86,133808
10,87,395249
10,88,515636
10,89,307803
10,90,419608
10,91,2294020
10,92,2580497
10,93,2426752
10,94,2471040
10,95,566549
10,96,2174174
10,97,582399
10,98,359119
10,99,365796
10,100,389911
