iteration,operation,ns
6,42,2912222
6,43,2269571
6,44,171668
6,45,4060962
6,46,396902
6,47,496159
6,48,405979
6,49,148618
6,50,503996
6,51,2873130
6,52,497300
6,53,354402
6,54,446644
6,55,2586815
6,56,2620217
6,57,2303659
6,58,2377705
6,59,398826
6,60,482020
6,61,113901
6,62,340327
6,63,384831
6,64,2265895
6,65,356865
6,66,293405
6,67,270503
6,68,388833
6,69,520259
6,70,2663244
6,71,2281016
6,72,444321
6,73,2088632
6,74,435702
6,75,331210
6,76,2607860
6,77,402228
6,78,2647321
6,79,2171215
6,80,435357
6,81,367978
6,82,2753857
6,83,380665
6,84,338807
6,85,513101
6,86,346233
6,87,2502303
6,88,440341
6,89,447408
6,90,351633
6,91,2304857
6,92,2536673
6,93,2640915
6,94,2513168
6,95,2207791
6,96,2060861
6,97,121987
6,98,406315
6,99,430234
6,100,430253
7,1,575648
7,2,490567
7,3,2940079
7,4,2662419
7,5,466131
7,6,160786
7,7,422367
7,8,2477307
7,9,2541189
7,10,2593611
7,11,4809207
7,12,2406593
7,13,524308
7,14,2138169
7,15,157666
7,16,2518143
7,17,693310
7,18,2736940
7,19,2525106
7,20,2342112
7,21,174353
7,22,2899146
7,23,127206
7,24,623690
7,25,492116
7,26,488965
7,27,373611
7,28,335707
7,29,374800
7,30,177276
7,31,506519
7,32,508269
7,33,497081
7,34,557850
7,35,2834159
7,36,574751
7,37,2578878
7,38,391524
7,39,400829
7,40,3114488
7,41,434449
7,42,2875517
7,43,2628728
7,44,2585699
7,45,378825
7,46,2244949
7,47,409480
7,48,2702074
7,49,509504
7,50,365217
7,51,153009
7,52,128479
7,53,2368353
7,54,2229261
7,55,139102
7,56,2415308
7,57,575054
7,58,387536
7,59,2387874
7,60,2784069
7,61,450929
7,62,558003
7,63,127381
7,64,2966739
7,65,408174
7,66,519420
7,67,4403896
7,68,689699
7,69,682198
7,70,3090580
7,71,458931
7,72,525647
7,73,2793355
7,74,427625
7,75,2880389
7,76,2472211
7,77,2546954
7,78,2898425
7,79,493744
7,80,426113
7,81,344846
7,82,2805838
7,83,2587113
7,84,469687
7,85,529533
7,86,414860
7,87,2435263
7,88,442204
7,89,391952
7,90,129248
7,91,114942
7,92,147733
7,93,362711
7,94,2249094
7,95,1925926
7,96,3101760
7,97,419255
7,98,566355
7,99,325841
7,100,499403
8,1,441512
8,2,457464
8,3,546415
8,4,2336585
8,5,1747514
8,6,2152130
8,7,1992567
8,8,497490
8,9,2610114
8,10,2776374
8,11,2143470
8,12,621389
8,13,456349
8,14,337047
8,15,2354892
8,16,132266
8,17,139997
8,18,508437
8,19,413983
8,20,365601
8,21,398007
8,22,2619215
8,23,442247
8,24,1989613
8,25,2304294
8,26,2144573
8,27,296262
8,28,195875
8,29,372756
8,30,2643785
8,31,475884
8,32,189258
8,33,2785958
8,34,2059836
8,35,553257
8,36,494544
8,37,135069
8,38,2714808
8,39,469474
8,40,384636
8,41,160727
8,42,145529
8,43,2625599
8,44,392675
8,45,2771584
8,46,2484548
8,47,435411
8,48,2687792
8,49,501233
8,50,2146556
8,51,2640474
8,52,493782
8,53,170558
8,54,2327907
8,55,506207
8,56,295843
8,57,399590
8,58,329890
8,59,2135367
8,60,398574
8,61,3997770
8,62,2148274
8,63,390640
8,64,2592325
8,65,351033
8,66,2144128
8,67,121187
8,68,2098306
8,69,1971397
8,70,2079981
8,71,523986
8,72,463793
8,73,2527728
8,74,149845
8,75,2463117
8,76,419283
8,77,356338
8,78,2458787
8,79,140526
8,80,2271114
8,81,166164
8,82,486903
8,83,2116210
8,84,387561
8,85,579570
8,86,507860
8,87,2695209
8,88,2614732
8,89,474978
8,90,491219
8,91,2582274
8,92,473952
8,93,2565308
8,94,174280
8,95,178612
8,96,135889
8,97,460181
8,98,137186
8,99,2222551
8,100,152371
9,1,3073253
9,2,643252
9,3,495365
9,4,425885
9,5,461273
9,6,2369860
9,7,411864
9,8,2257096
9,9,422051
9,10,343784
9,11,404561
9,12,368352
9,13,2467526
9,14,158218
9,15,2278537
9,16,2550472
9,17,451215
9,18,2364563
9,19,1830119
9,20,140069
9,21,594950
9,22,2481990
9,23,122820
9,24,139334
9,25,124925
9,26,96219
9,27,396161
9,28,149100
9,29,2735361
9,30,2207745
9,31,2028910
9,32,2077262
9,33,385396
9,34,2543709
9,35,476044
9,36,2415065
9,37,281328
9,38,2221728
9,39,2054058
9,40,516881
9,41,171077
9,42,478985
9,43,2735091
9,44,2018831
9,45,428114
9,46,2126565
9,47,344130
9,48,345143
9,49,2229134
9,50,2036398
9,51,142260
9,52,2228517
9,53,380171
9,54,350686
9,55,2015519
9,56,2115364
9,57,170036
9,58,2124126
9,59,456510
9,60,356433
9,61,362187
9,62,336335
9,63,358497
9,64,2323320
9,65,498834
9,66,385927
9,67,2718493
9,68,125871
9,69,550697
9,70,353047
9,71,2744865
9,72,2378559
9,73,372662
9,74,2514498
9,75,2455041
9,76,302928
9,77,382347
9,78,2155899
9,79,2399784
9,80,335401
9,81,188860
9,82,406638
9,83,488345
9,84,435996
9,85,1894386
9,86,148022
9,87,2264722
9,88,363773
9,89,2125878
9,90,349596
9,91,116423
9,92,412091
9,93,349081
9,94,2304532
9,95,419905
9,96,323947
9,97,366939
9,98,1972940
9,99,2188698
9,100,185476
10,1,567853
10,2,403168
10,3,2443263
10,4,2497175
10,5,352676
10,6,2192262
10,7,547930
10,8,2213047
10,9,2093664
10,10,2510452
10,11,2699537
10,12,409775
10,13,2629539
10,14,134640
10,15,473062
10,16,2435580
10,17,327747
10,18,672282
10,19,207977
10,20,470286
10,21,148209
10,22,2920054
10,23,189956
10,24,2595500
10,25,334737
10,26,151411
10,27,524518
10,28,204209
10,29,2630228
10,30,147184
10,31,369154
10,32,371695
10,33,446944
10,34,2437329
10,35,2826165
10,36,425954
10,37,2615191
10,38,436566
10,39,581017
10,40,2432087
10,41,590503
10,42,2263048
10,43,429153
10,44,368896
10,45,614780
10,46,393981
10,47,2284409
10,48,389214
10,49,469303
10,50,326007
10,51,459245
10,52,2495927
10,53,167488
10,54,2614515
10,55,2063895
10,56,307243
10,57,1992198
10,58,2064548
10,59,1819487
10,60,408493
10,61,414729
10,62,145699
10,63,119241
10,64,155844
10,65,2364530
10,66,2508585
10,67,336540
10,68,2626419
10,69,2950774
10,70,3328271
10,71,2651459
10,72,465164
10,73,439792
10,74,470651
10,75,2822195
10,76,542045
10,77,3171155
10,78,497874
10,79,2634919
10,80,152973
10,81,567714
10,82,423756
10,83,430636
10,84,2238262
10,85,443073
10,86,138273
10,87,2504632
10,88,124617
10,89,2024716
10,90,2165196
10,91,2247945
10,92,2885925
10,93,116181
10,94,4335211
10,95,2997837
10,96,451100
10,97,2493093
10,98,316678
10,99,1810103
10,100,291728
