iteration,operation,ns
10,77,1080411
10,78,1189557
10,79,1052777
10,80,45615098
10,81,1174664
10,82,1208900
10,83,39600782
10,84,1187349
10,85,1022319
10,86,989131
10,87,836150
10,88,39344348
10,89,1033227
10,90,44241725
10,91,1127966
10,92,47669084
10,93,1089806
10,94,45631101
10,95,1114725
10,96,916707
10,97,39521689
10,98,1365790
10,99,977518
10,100,973057
