iteration,operation,ns
2,41,1452881
2,42,34084376
2,43,1252256
2,44,47652887
2,45,1344337
2,46,45456116
2,47,41428187
2,48,40151613
2,49,39389481
2,50,31422392
2,51,1256076
2,52,1564705
2,53,50689421
2,54,43117045
2,55,46155749
2,56,46790736
2,57,1259618
2,58,1300767
2,59,45309953
2,60,45680704
2,61,1197277
2,62,49283640
2,63,1263959
2,64,1523038
2,65,1018817
2,66,39166008
2,67,1218564
2,68,1239280
2,69,1019354
2,70,40285403
2,71,44632222
2,72,1481867
2,73,1126420
2,74,90585046
2,75,1408196
2,76,110222077
2,77,1113297
2,78,40478339
2,79,45943226
2,80,48378643
2,81,49761517
2,82,51354001
2,83,45307216
2,84,1234359
2,85,47420552
2,86,1420853
2,87,1368805
2,88,43531453
2,89,1025358
2,90,45473063
2,91,1144564
2,92,1243030
2,93,41972396
2,94,42192086
2,95,1223537
2,96,1394703
2,97,47994818
2,98,47422033
2,99,38245675
2,100,36974681
3,1,42436739
3,2,1322707
3,3,1153030
3,4,36006522
3,5,36331119
3,6,41989755
3,7,40568252
3,8,50542823
3,9,1130021
3,10,1210493
3,11,41981767
3,12,1455852
3,13,1179993
3,14,1208306
3,15,44268394
3,16,1303911
3,17,47564204
3,18,1346618
3,19,1032763
3,20,36075735
3,21,47625590
3,22,1440567
3,23,47018132
3,24,1507880
3,25,989416
3,26,44408903
3,27,1179099
3,28,50042706
3,29,46064520
3,30,47470977
3,31,1100095
3,32,1229759
3,33,40225867
3,34,43635486
3,35,45743416
3,36,1491717
3,37,981107
3,38,1134753
3,39,796484
3,40,35850671
3,41,47849072
3,42,1625953
3,43,1070383
3,44,42505241
3,45,45540111
3,46,49091158
3,47,1276173
3,48,44864440
3,49,42796819
3,50,47150022
3,51,1114991
3,52,1312111
3,53,1040444
3,54,1192453
3,55,1180329
3,56,50530110
3,57,46939068
3,58,45935820
3,59,49796161
3,60,45425827
3,61,52155954
3,62,42208886
3,63,47503108
3,64,1621300
3,65,1302997
3,66,46854138
3,67,41903058
3,68,1440562
3,69,1098668
3,70,41181503
3,71,44121435
3,72,1428536
3,73,38486494
3,74,1481871
3,75,47793989
3,76,47382989
3,77,1047258
3,78,47457535
3,79,1099791
3,80,46654754
3,81,1106979
3,82,1632132
3,83,1155300
3,84,41766353
3,85,48068219
3,86,47113230
3,87,1148128
3,88,45737732
3,89,47128968
3,90,1510778
3,91,1196595
3,92,42890672
3,93,51000576
3,94,44294756
3,95,1192835
3,96,1199706
3,97,888348
3,98,919444
3,99,41813598
3,100,36786951
4,1,1617251
4,2,2048997
4,3,30841656
4,4,45340049
4,5,45726552
4,6,48636116
4,7,1077697
4,8,44975060
4,9,1152237
4,10,1270158
4,11,48502973
4,12,1384021
4,13,1184627
4,14,50076593
4,15,1039169
4,16,1368786
4,17,43068266
4,18,39874721
4,19,47943452
4,20,1456045
4,21,42551428
4,22,1505616
4,23,1205529
4,24,44342709
4,25,45206993
4,26,1410850
4,27,1042068
4,28,50402377
4,29,1101857
4,30,44346078
4,31,44730805
4,32,1373106
4,33,46542284
4,34,1398579
4,35,48818622
4,36,44018913
4,37,47244227
4,38,45245511
4,39,41867452
4,40,53948847
4,41,47276754
4,42,1387898
4,43,39270733
4,44,39925558
4,45,45199111
4,46,1524074
4,47,44198543
4,48,43025505
4,49,50756327
4,50,1451415
4,51,47874606
4,52,42690860
4,53,50046690
4,54,39385371
4,55,1190968
4,56,46863867
4,57,49858678
4,58,1352840
4,59,47988702
4,60,44862778
4,61,50597982
4,62,47594227
4,63,1067086
4,64,41772229
4,65,50750966
4,66,1352343
4,67,1010481
4,68,1156161
4,69,42448176
4,70,47444474
4,71,45591839
4,72,1384954
4,73,1144487
4,74,42805010
4,75,48083084
4,76,1424542
4,77,1049570
4,78,1107939
4,79,48355493
4,80,1537541
4,81,45421606
4,82,1479229
4,83,20482044
4,84,17155873
4,85,1096673
4,86,10373582
4,87,1137142
4,88,9095904
4,89,10095230
4,90,1297166
4,91,973652
4,92,1208809
4,93,764882
4,94,8573377
4,95,914435
4,96,11449425
4,97,1094889
4,98,9802887
4,99,10585901
4,100,1091761
5,1,34860876
5,2,1317247
5,3,864501
5,4,1245386
5,5,782759
5,6,37521497
5,7,52356523
5,8,42251120
5,9,1209174
5,10,1251939
5,11,1147735
5,12,1044105
5,13,43096487
5,14,1279287
5,15,1040562
5,16,45211137
5,17,48898652
5,18,1358487
5,19,46209347
5,20,1385070
5,21,986385
5,22,1087440
5,23,36011781
5,24,1522624
5,25,993713
5,26,39409525
5,27,1253692
5,28,49354277
5,29,41136703
5,30,41938461
5,31,1184901
5,32,46786330
5,33,44913882
5,34,1511976
5,35,46251077
5,36,1414751
5,37,919171
5,38,41935206
5,39,45386932
5,40,49227611
5,41,46430429
5,42,1268763
5,43,46548526
5,44,42611392
5,45,46365051
5,46,1220370
5,47,1020690
5,48,44197826
5,49,1114595
5,50,48243362
5,51,1158161
5,52,45958292
5,53,1062857
5,54,46055694
5,55,1139404
5,56,49208682
5,57,1517471
5,58,49436013
5,59,43673684
5,60,46757109
5,61,1229938
5,62,45416001
5,63,46422910
5,64,1305428
5,65,958553
5,66,1065899
5,67,43007954
5,68,47270868
5,69,995787
5,70,1239933
5,71,1241058
5,72,1173156
5,73,912810
5,74,1249830
5,75,944710
5,76,25118049
5,77,1252679
5,78,40396357
5,79,1147005
5,80,1145548
5,81,910918
5,82,41602821
5,83,1087083
5,84,48718985
5,85,1237589
5,86,41531289
5,87,1090983
5,88,1292271
5,89,44014661
5,90,41214200
5,91,35290853
5,92,43625094
5,93,43607111
5,94,45278981
5,95,32870661
5,96,1450107
5,97,29441789
5,98,40455528
5,99,31694208
5,100,32812083
6,1,1187505
6,2,1218602
6,3,35912855
6,4,43913835
6,5,1143528
6,6,44829214
6,7,44708575
6,8,52253137
6,9,1160319
6,10,42815989
6,11,1244815
6,12,47081162
6,13,1099744
6,14,1233132
6,15,863424
6,16,1022309
6,17,789340
6,18,928658
6,19,713301
6,20,38621919
6,21,964595
6,22,1094666
6,23,877868
6,24,1066442
6,25,42215996
6,26,46214115
6,27,34267583
6,28,46468248
6,29,1022911
6,30,1136677
6,31,999804
6,32,941052
6,33,39607492
6,34,1268872
6,35,1018456
6,36,1046101
6,37,45014058
6,38,1382779
6,39,44813481
6,40,1435217
6,41,45202636
6,42,1253295
6,43,919970
6,44,1179278
6,45,42781865
6,46,48706614
6,47,47248143
6,48,1269927
6,49,41831422
6,50,1533338
6,51,1122987
6,52,49166058
6,53,1173672
6,54,43942554
6,55,1008760
6,56,43176883
6,57,1005695
6,58,43331227
6,59,1201351
6,60,1476328
6,61,41253023
6,62,1356310
6,63,42040405
6,64,1304200
6,65,939204
6,66,48594075
6,67,43967586
6,68,1453085
6,69,45717557
6,70,44614282
6,71,1111293
6,72,51390170
6,73,1172095
6,74,1345549
6,75,891313
6,76,1065753
6,77,1051879
6,78,34180760
6,79,46696444
6,80,1287162
6,81,1023561
6,82,38650563
6,83,46508778
6,84,42862638
6,85,1099840
6,86,45908936
6,87,47705011
6,88,40988466
6,89,51976637
6,90,1298978
6,91,31881290
6,92,1524815
6,93,976763
6,94,1012681
6,95,37104290
6,96,32959540
6,97,32346685
6,98,1403789
6,99,26020690
6,100,21887647
7,1,30816075
7,2,44447735
7,3,1082251
7,4,40902888
7,5,1143593
7,6,1187836
7,7,44426996
7,8,954688
7,9,49323660
7,10,971550
7,11,939318
7,12,948281
7,13,928421
7,14,44018959
7,15,1116370
7,16,43728426
7,17,1066446
7,18,1191597
7,19,42228644
7,20,48460474
7,21,47418107
7,22,54477410
7,23,1129651
7,24,1435406
7,25,962473
7,26,1082188
7,27,761961
7,28,1015738
7,29,1041683
7,30,1215032
7,31,1141831
7,32,1179345
7,33,918015
7,34,1044537
7,35,38635006
7,36,1445654
7,37,1108142
7,38,46560956
7,39,57276275
7,40,1261886
7,41,47486524
7,42,49704092
7,43,1017029
7,44,1157211
7,45,44993754
7,46,51222568
7,47,48469365
7,48,44734553
7,49,53634538
7,50,1227320
7,51,48872812
7,52,49186246
7,53,1129866
7,54,1228078
7,55,43103796
7,56,50824906
7,57,1184600
7,58,53873839
7,59,1026944
7,60,46396731
7,61,50312830
7,62,1340602
7,63,45781714
7,64,50607894
7,65,1054358
7,66,48587103
7,67,46960373
7,68,1193430
7,69,933333
7,70,47422875
7,71,933418
7,72,1420852
7,73,49126373
7,74,48032096
7,75,940333
7,76,1046633
7,77,39752147
7,78,42703471
7,79,45751804
7,80,1262060
7,81,52592968
7,82,44564026
7,83,1068379
7,84,1187462
7,85,847500
7,86,940120
7,87,755669
7,88,1050807
7,89,971706
7,90,45548980
7,91,1058047
7,92,1340452
7,93,40936797
7,94,1280154
7,95,47365692
7,96,1532818
7,97,49901985
7,98,48383611
7,99,45108566
7,100,45923765
8,1,1656259
8,2,1544173
8,3,33164221
8,4,1119123
8,5,1047345
8,6,47750152
8,7,42830998
8,8,45897559
8,9,45643290
8,10,49274017
8,11,1114579
8,12,1117115
8,13,867013
8,14,43098306
8,15,45603893
8,16,1550406
8,17,976150
8,18,1071601
8,19,894505
8,20,45785317
8,21,1086649
8,22,49053580
8,23,45577071
8,24,47587859
8,25,1120745
8,26,38556868
8,27,42708469
8,28,48240015
8,29,48260048
8,30,44093258
8,31,1089058
8,32,48851488
8,33,1038792
8,34,43686428
8,35,997214
8,36,44178108
8,37,1058878
8,38,1197303
8,39,845001
8,40,47179594
8,41,1104157
8,42,1117984
8,43,831943
8,44,34845712
8,45,1174353
8,46,47945715
8,47,40326508
8,48,1592075
8,49,33152412
8,50,47481124
8,51,1040031
8,52,1276274
8,53,43911390
8,54,1212872
8,55,862290
8,56,1071407
8,57,796804
8,58,901510
8,59,867964
8,60,1111951
8,61,51040777
8,62,1135536
8,63,46558250
8,64,47748650
8,65,46743276
8,66,1285214
8,67,44081861
8,68,1357469
8,69,887840
8,70,930787
8,71,800912
8,72,41558370
8,73,48717664
8,74,1264532
8,75,37606096
8,76,45314602
8,77,45721401
8,78,44745941
8,79,48319542
8,80,1170683
8,81,45412207
8,82,1566846
8,83,2843767
8,84,1544251
8,85,1231391
8,86,1435439
8,87,19473832
8,88,1459412
8,89,35045027
8,90,34949551
8,91,989994
8,92,1355757
8,93,26769902
8,94,34525986
8,95,32508061
8,96,1350571
8,97,34790805
8,98,35672387
8,99,1112373
8,100,25231883
9,1,24033039
9,2,42914960
9,3,1168259
9,4,51505588
9,5,49006694
9,6,1201013
9,7,1083721
9,8,44199588
9,9,46933691
9,10,48506779
9,11,1030073
9,12,1181744
9,13,40978528
9,14,47634815
9,15,48636693
9,16,41533073
9,17,1065352
9,18,44015474
9,19,1107782
9,20,1092074
9,21,972905
9,22,951142
9,23,794417
9,24,1364920
9,25,1188281
9,26,46346729
9,27,43390729
9,28,1438613
9,29,913342
9,30,43683290
9,31,49377359
9,32,1150928
9,33,40731339
9,34,44408720
9,35,41137118
9,36,47398217
9,37,1016208
9,38,49431493
9,39,45734148
9,40,47668443
9,41,42328733
9,42,43825153
9,43,45024022
9,44,42458090
9,45,43449633
9,46,45612309
9,47,1026348
9,48,47928477
9,49,1114212
9,50,1075689
9,51,45796491
9,52,43375659
9,53,49495928
9,54,1503164
9,55,1059035
9,56,38892520
9,57,46505988
9,58,49384816
9,59,48490088
9,60,43987042
9,61,45794782
9,62,47189098
9,63,1218512
9,64,47213957
9,65,1159497
9,66,49403499
9,67,45477529
9,68,42616508
9,69,1028097
9,70,46438253
9,71,965614
9,72,1258516
9,73,845823
9,74,931886
9,75,846431
9,76,41720911
9,77,32262760
9,78,1120617
9,79,909542
9,80,24593393
9,81,933433
9,82,23872113
9,83,20037822
9,84,30412908
9,85,1179834
9,86,24111080
9,87,23866431
9,88,21025617
9,89,1103224
9,90,1002392
9,91,897179
9,92,25193887
9,93,1069257
9,94,1227134
9,95,886557
9,96,23518050
9,97,20668948
9,98,1397277
9,99,23814628
9,100,23509885
10,1,42221273
10,2,40228868
10,3,1126413
10,4,1447592
10,5,41659825
10,6,1192786
10,7,41760149
10,8,1371545
10,9,914241
10,10,1058124
10,11,48839382
10,12,1229631
10,13,1025477
10,14,43649888
10,15,992534
10,16,1032608
10,17,44126072
10,18,45689397
10,19,45318054
10,20,1587669
10,21,42850698
10,22,1341550
10,23,1228412
10,24,1135943
10,25,781035
10,26,40032499
10,27,1191088
10,28,1346716
10,29,963040
10,30,986189
10,31,40132437
10,32,47551856
10,33,1104771
10,34,1541946
10,35,38513290
10,36,45235455
10,37,43917133
10,38,1139256
10,39,806849
10,40,42955969
10,41,995683
10,42,43842639
10,43,1005149
10,44,45965156
10,45,49318049
10,46,1347402
10,47,1058188
10,48,943842
10,49,817321
10,50,40555245
10,51,44018123
10,52,47070870
10,53,1039720
10,54,1200935
10,55,837396
10,56,905383
10,57,45022000
10,58,44580857
10,59,1041419
10,60,44811488
10,61,44202351
10,62,1622587
10,63,1044619
10,64,36591691
10,65,41896941
10,66,44503422
10,67,1033154
10,68,46969060
10,69,1037267
10,70,1103226
10,71,893943
10,72,945613
10,73,33494181
10,74,1253900
10,75,998172
10,76,46230682
10,77,966097
10,78,1247366
10,79,1006684
10,80,952420
10,81,39203763
10,82,45835475
10,83,37064907
10,84,48940658
10,85,1155807
10,86,1274002
10,87,39176795
10,88,47620464
10,89,1025822
10,90,1086627
10,91,907572
10,92,862799
10,93,745670
10,94,1185360
10,95,835898
10,96,1030434
10,97,50221334
10,98,45438271
10,99,1111667
10,100,41303403
