iteration,operation,ns
3,85,3828962
3,86,2492407
3,87,4053534
3,88,8544860
3,89,3643410
3,90,4369011
3,91,3606702
3,92,3118461
3,93,3195233
3,94,8763244
3,95,3289524
3,96,4813445
3,97,2677292
3,98,3219552
3,99,3336410
3,100,2691737
4,1,2797287
4,2,2732027
4,3,3165262
4,4,9922350
4,5,10121740
4,6,3043301
4,7,1467688
4,8,4338507
4,9,2958694
4,10,10895872
4,11,3183584
4,12,2700566
4,13,11633690
4,14,4712380
4,15,3088458
4,16,2834014
4,17,2416950
4,18,4564350
4,19,3441169
4,20,3210172
4,21,2871790
4,22,7723392
4,23,3440202
4,24,3846736
4,25,4502393
4,26,6465421
4,27,1717291
4,28,4347044
4,29,3319400
4,30,3925349
4,31,3540607
4,32,4222373
4,33,2729025
4,34,3842938
4,35,3361770
4,36,3757083
4,37,8032238
4,38,2791960
4,39,2998719
4,40,3601195
4,41,2820865
4,42,3016696
4,43,8763878
4,44,4348669
4,45,4054755
4,46,2977844
4,47,12128497
4,48,8744627
4,49,3583569
4,50,3154670
4,51,4335397
4,52,3302541
4,53,4391080
4,54,4464224
4,55,2852225
4,56,5049505
4,57,7956738
4,58,3879642
4,59,2916092
4,60,6180679
4,61,3410775
4,62,8398651
4,63,3336601
4,64,1941569
4,65,11020800
4,66,11803202
4,67,3587377
4,68,3457166
4,69,11530546
4,70,11717821
4,71,3065561
4,72,1935149
4,73,3008418
4,74,11209355
4,75,13115135
4,76,2606924
4,77,3920966
4,78,2810444
4,79,3296982
4,80,13837279
4,81,6063095
4,82,3787233
4,83,2876384
4,84,4258207
4,85,2957602
4,86,3390802
4,87,4301162
4,88,12239211
4,89,4382047
4,90,5196010
4,91,3046862
4,92,3373082
4,93,7568570
4,94,8304075
4,95,4635639
4,96,9027747
4,97,3119421
4,98,3355542
4,99,7414375
4,100,3148208
5,1,7308371
5,2,5457898
5,3,4148788
5,4,3154871
5,5,2858880
5,6,3975666
5,7,3152474
5,8,4406005
5,9,8461643
5,10,3309478
5,11,2445777
5,12,2742970
5,13,7082942
5,14,5816682
5,15,4424644
5,16,4081796
5,17,2427079
5,18,8103814
5,19,4819924
5,20,1639684
5,21,3028473
5,22,7428423
5,23,3403043
5,24,9313634
5,25,3371609
5,26,2770524
5,27,6078316
5,28,5506477
5,29,8140133
5,30,3096932
5,31,2536188
5,32,7675175
5,33,4616232
5,34,2958047
5,35,8211234
5,36,4324688
5,37,3398721
5,38,3988063
5,39,5188082
5,40,6233512
5,41,4139997
5,42,3636511
5,43,3361834
5,44,3238951
5,45,3272005
5,46,2726182
5,47,8705205
5,48,3663381
5,49,3656964
5,50,3226458
5,51,3049686
5,52,8918440
5,53,12117238
5,54,3669375
5,55,6005972
5,56,5032528
5,57,2848836
5,58,12143943
5,59,5283969
5,60,3567181
5,61,3460460
5,62,4251463
5,63,3146754
5,64,3049995
5,65,2747745
5,66,3372595
5,67,3076463
5,68,4557241
5,69,4221686
5,70,3166924
5,71,3095205
5,72,3855479
5,73,3445364
5,74,3512725
5,75,4376310
5,76,2588175
5,77,2258393
5,78,2800565
5,79,7713158
5,80,7414896
5,81,3966500
5,82,2684981
5,83,3939997
5,84,3310802
5,85,4167839
5,86,8534056
5,87,3423380
5,88,2549578
5,89,3448332
5,90,3443620
5,91,7713099
5,92,2249706
5,93,3970491
5,94,2706377
5,95,2734811
5,96,2855360
5,97,3901470
5,98,4226984
5,99,5833361
5,100,7159671
6,1,3141213
6,2,2588421
6,3,8465186
6,4,3491408
6,5,3523481
6,6,5035841
6,7,3728387
6,8,5241947
6,9,8818195
6,10,2691666
6,11,7994618
6,12,4696860
6,13,2900037
6,14,3630046
6,15,3483998
6,16,11314690
6,17,4645010
6,18,2076800
6,19,3043002
6,20,1826390
6,21,13773850
6,22,4658380
6,23,3318679
6,24,2288360
6,25,3958076
6,26,4724972
6,27,1715128
6,28,2687691
6,29,3798607
6,30,2367327
6,31,4392256
6,32,9888929
6,33,4413211
6,34,3760645
6,35,5340643
6,36,4348690
6,37,2925257
6,38,7579912
6,39,1771752
6,40,3174935
6,41,3291995
6,42,4290663
6,43,2897738
6,44,3537178
6,45,2648529
6,46,3911469
6,47,4326324
6,48,8141752
6,49,3853259
6,50,3408373
6,51,2394975
6,52,3628458
6,53,8250892
6,54,4447629
6,55,3950542
6,56,3073102
6,57,3124540
6,58,4782351
6,59,7703947
6,60,2901675
6,61,3544405
6,62,3544281
6,63,2976190
6,64,3796011
6,65,4327517
6,66,3493674
6,67,3050902
6,68,4971644
6,69,3513318
6,70,8766744
6,71,4052793
6,72,2779023
6,73,8343988
6,74,3108356
6,75,3681959
6,76,3246762
6,77,4263473
6,78,3301042
6,79,3611952
6,80,3417569
6,81,3670882
6,82,5003215
6,83,4449355
6,84,5020206
6,85,4551734
6,86,3058325
6,87,3861390
6,88,11023716
6,89,3496361
6,90,2953873
6,91,10754461
6,92,4056038
6,93,4319253
6,94,7128503
6,95,4055100
6,96,5269577
6,97,4973107
6,98,6680885
6,99,3251675
6,100,3517316
7,1,7165952
7,2,5521061
7,3,2348649
7,4,5049516
7,5,3901410
7,6,1740254
7,7,2961793
7,8,3343619
7,9,3664342
7,10,3677168
7,11,4637505
7,12,8349660
7,13,3324272
7,14,7003066
7,15,13963755
7,16,4440176
7,17,4427832
7,18,3513832
7,19,3081131
7,20,4448080
7,21,1797253
7,22,2611367
7,23,2967954
7,24,4669584
7,25,3211477
7,26,5021463
7,27,9273757
7,28,4311300
7,29,2777498
7,30,3691765
7,31,1983038
7,32,10821631
7,33,3942767
7,34,4477796
7,35,4943141
7,36,2373135
7,37,3875502
7,38,6516077
7,39,10125992
7,40,4843200
7,41,3745009
7,42,3589169
7,43,3275237
7,44,3000814
7,45,3870128
7,46,7840512
7,47,7701924
7,48,3505988
7,49,7738259
7,50,4324314
7,51,3498698
7,52,1672008
7,53,3620670
7,54,4269571
7,55,4474956
7,56,3047668
7,57,7182246
7,58,3690476
7,59,2141357
7,60,11992730
7,61,3237315
7,62,3742897
7,63,4321875
7,64,3215621
7,65,2628969
7,66,3199906
7,67,3068393
7,68,13997346
7,69,3146238
7,70,3708428
7,71,2913209
7,72,3264806
7,73,3285615
7,74,2699973
7,75,4227653
7,76,3872854
7,77,2989585
7,78,10376405
7,79,3173111
7,80,8460198
7,81,2827039
7,82,3539503
7,83,7477774
7,84,11890304
7,85,6562037
7,86,7911073
7,87,3552308
7,88,3517311
7,89,8021562
7,90,11439844
7,91,3033318
7,92,3631568
7,93,11196612
7,94,4458074
7,95,3458587
7,96,1768487
7,97,2704198
7,98,7039467
7,99,2926484
7,100,2723046
8,1,5167799
8,2,3233359
8,3,11414340
8,4,4716746
8,5,1759219
8,6,3022257
8,7,3166478
8,8,3401372
8,9,3736618
8,10,7929261
8,11,11736251
8,12,3410585
8,13,1993433
8,14,3535112
8,15,4084199
8,16,2489206
8,17,3482404
8,18,3723292
8,19,8040181
8,20,11061265
8,21,10261727
8,22,3332323
8,23,8097167
8,24,2647494
8,25,4858335
8,26,3174490
8,27,8369524
8,28,5009135
8,29,3939442
8,30,4468942
8,31,3438832
8,32,2606025
8,33,2509614
8,34,2605403
8,35,2595259
8,36,7589920
8,37,3165033
8,38,3229235
8,39,3662756
8,40,4327306
8,41,3441475
8,42,5374919
8,43,4304588
8,44,3817572
8,45,4493283
8,46,3848719
8,47,3218196
8,48,5013468
8,49,3135987
8,50,3577557
8,51,3594802
8,52,3658840
8,53,3311016
8,54,4572727
8,55,3159719
8,56,7331308
8,57,7375495
8,58,4180688
8,59,3403571
8,60,7809707
8,61,7484890
8,62,3167338
8,63,3988174
8,64,4709307
8,65,3765888
8,66,9445599
8,67,2291907
8,68,3886704
8,69,4443081
8,70,3891609
8,71,8020133
8,72,3015818
8,73,3672324
8,74,4712552
8,75,2870350
8,76,3360616
8,77,2863922
8,78,8505279
8,79,3089629
8,80,3930068
8,81,3373322
8,82,3320460
8,83,5835506
8,84,4479994
8,85,3699086
8,86,2549055
8,87,3004837
8,88,1804260
8,89,4654472
8,90,4034920
8,91,2952964
8,92,3576684
8,93,5963069
8,94,5287975
8,95,7476695
8,96,3188320
8,97,3849770
8,98,3462192
8,99,2574253
8,100,3828443
9,1,12823677
9,2,3791997
9,3,4432556
9,4,3552850
9,5,3817738
9,6,2638155
9,7,1741095
9,8,4733422
9,9,5393205
9,10,4902146
9,11,3615894
9,12,4727112
9,13,4730742
9,14,4465140
9,15,3951875
9,16,3090182
9,17,7575871
9,18,2936908
9,19,3475288
9,20,7210582
9,21,10749538
9,22,4192632
9,23,3561415
9,24,2815487
9,25,10262474
9,26,8614342
9,27,2931913
9,28,3071344
9,29,2733611
9,30,7362499
9,31,7304398
9,32,2823665
9,33,1927233
9,34,8062725
9,35,5043650
9,36,2862495
9,37,5561128
9,38,7476128
9,39,10924911
9,40,1786942
9,41,10247936
9,42,10626031
9,43,3299658
9,44,3567445
9,45,4880784
9,46,3573291
9,47,4151959
9,48,2879597
9,49,2880411
9,50,2944185
9,51,2567330
9,52,4719177
9,53,1926856
9,54,8022871
9,55,2553871
9,56,2631290
9,57,5256211
9,58,3659922
9,59,3837502
9,60,3520757
9,61,3001693
9,62,11163060
9,63,8495575
9,64,2403807
9,65,3419836
9,66,3008181
9,67,11098968
9,68,4951509
9,69,4283461
9,70,3500963
9,71,2563997
9,72,3109338
9,73,3868958
9,74,2544537
9,75,4174846
9,76,3169776
9,77,4153149
9,78,3799339
9,79,11099559
9,80,4596504
9,81,3592976
9,82,3500394
9,83,3311468
9,84,4036430
9,85,6414221
9,86,4359301
9,87,2922102
9,88,2607153
9,89,11300470
9,90,1862956
9,91,3215605
9,92,3041108
9,93,10735130
9,94,6138250
9,95,4227457
9,96,3283736
9,97,4119788
9,98,1769223
9,99,6525936
9,100,3558409
10,1,2330132
10,2,5299306
10,3,4354086
10,4,4027004
10,5,2706884
10,6,9279291
10,7,2464411
10,8,2335080
10,9,3180279
10,10,3356016
10,11,4977716
10,12,2278039
10,13,7468014
10,14,3442600
10,15,8108005
10,16,2345167
10,17,2882183
10,18,2168247
10,19,4034814
10,20,2388561
10,21,2663897
10,22,3818283
10,23,2819263
10,24,3456936
10,25,2454559
10,26,3527678
10,27,11452052
10,28,5121614
10,29,4293678
10,30,3927756
10,31,3048260
10,32,2841417
10,33,2867345
10,34,3843187
10,35,3243026
10,36,1965107
10,37,3694224
10,38,3633915
10,39,3261589
10,40,1950072
10,41,2974414
10,42,2760446
10,43,2843292
10,44,2495426
10,45,11188198
10,46,3309229
10,47,7799354
10,48,2217459
10,49,3320637
10,50,11626245
10,51,7995361
10,52,4070871
10,53,3076275
10,54,4121331
10,55,3038666
10,56,2902736
10,57,3565956
10,58,4004661
10,59,4243268
10,60,3060584
10,61,2972862
10,62,2257914
10,63,2951680
10,64,4932292
10,65,5187199
10,66,1932345
10,67,2653939
10,68,3477911
10,69,2968386
10,70,2846638
10,71,2740867
10,72,7255728
10,73,6326086
10,74,4258673
10,75,1696131
10,76,3584811
10,77,8822824
10,78,3511132
10,79,7341714
10,80,7474274
10,81,2853463
10,82,3471181
10,83,7245374
10,84,3242666
10,85,3186629
10,86,1672220
10,87,2752772
10,88,8319175
10,89,4229194
10,90,3828211
10,91,7508727
10,92,3763117
10,93,4514468
10,94,1928633
10,95,10900292
10,96,4893960
10,97,2103099
10,98,4754010
10,99,9307551
10,100,2834042
