iteration,operation,ns
7,86,7771927
7,87,3553966
7,88,2571252
7,89,3084538
7,90,8746326
7,91,2582883
7,92,3164467
7,93,9447696
7,94,3681673
7,95,2947472
7,96,6235998
7,97,2734332
7,98,3607228
7,99,5706463
7,100,4010873
8,1,1921118
8,2,4262570
8,3,2856925
8,4,2767915
8,5,11535113
8,6,10094208
8,7,3899238
8,8,3451495
8,9,3447733
8,10,3967042
8,11,5074424
8,12,2905391
8,13,8680000
8,14,2800114
8,15,7142835
8,16,4263933
8,17,2951672
8,18,4651542
8,19,4800393
8,20,3404502
8,21,8361074
8,22,3864915
8,23,1946627
8,24,3455624
8,25,3636493
8,26,4355642
8,27,3564216
8,28,2898042
8,29,3893561
8,30,11650566
8,31,3793986
8,32,2953936
8,33,4156920
8,34,3595869
8,35,2669813
8,36,3208066
8,37,4609695
8,38,3185199
8,39,3667567
8,40,2014751
8,41,3980425
8,42,3810505
8,43,3617288
8,44,3078727
8,45,3287086
8,46,4035116
8,47,8824818
8,48,3422742
8,49,3014547
8,50,5386883
8,51,2319140
8,52,9204943
8,53,2864518
8,54,7882015
8,55,11747045
8,56,4230771
8,57,3442473
8,58,2927511
8,59,8192103
8,60,3620003
8,61,4615733
8,62,3620653
8,63,8558673
8,64,3842631
8,65,4662825
8,66,2640327
8,67,6883737
8,68,3766964
8,69,3183339
8,70,2560362
8,71,3681160
8,72,4341862
8,73,1784379
8,74,3067463
8,75,2910281
8,76,2764247
8,77,3100202
8,78,3534045
8,79,4288377
8,80,3002742
8,81,3420530
8,82,6004914
8,83,2726432
8,84,10621094
8,85,7486054
8,86,4004497
8,87,3598914
8,88,3710241
8,89,4104338
8,90,7337081
8,91,4715924
8,92,8060611
8,93,2700409
8,94,3209374
8,95,8387441
8,96,8313251
8,97,7488036
8,98,3999748
8,99,3379829
8,100,3451234
9,1,10877061
9,2,10511429
9,3,2722953
9,4,3210733
9,5,3788545
9,6,3715826
9,7,10135087
9,8,7533022
9,9,9859475
9,10,2734103
9,11,8945971
9,12,3481733
9,13,2761314
9,14,3194742
9,15,4433179
9,16,8469013
9,17,3415660
9,18,5637109
9,19,3128315
9,20,3233607
9,21,3292954
9,22,3335192
9,23,4474962
9,24,4038588
9,25,9823551
9,26,3635577
9,27,2219022
9,28,2992747
9,29,11389158
9,30,4709968
9,31,2958405
9,32,3075035
9,33,5176039
9,34,8210073
9,35,1932253
9,36,3404925
9,37,1621506
9,38,2777229
9,39,3187124
9,40,5151547
9,41,2773320
9,42,3170293
9,43,2704730
9,44,11522472
9,45,3166372
9,46,3130657
9,47,10137385
9,48,4329837
9,49,3030844
9,50,2693703
9,51,2687245
9,52,4092355
9,53,8624661
9,54,4665717
9,55,7409923
9,56,3008579
9,57,13480830
9,58,3252142
9,59,3798423
9,60,3219136
9,61,3108232
9,62,4349808
9,63,9763244
9,64,7651352
9,65,3236326
9,66,5174247
9,67,7285922
9,68,3365268
9,69,8161186
9,70,3337333
9,71,4475899
9,72,3944402
9,73,3797354
9,74,7546404
9,75,1945610
9,76,3293670
9,77,4739057
9,78,4379774
9,79,3076146
9,80,3960045
9,81,4835924
9,82,2244866
9,83,4274268
9,84,4741739
9,85,2848127
9,86,3133027
9,87,3833814
9,88,3235919
9,89,7411229
9,90,4548249
9,91,3885806
9,92,3398625
9,93,3470711
9,94,3048795
9,95,6147737
9,96,10463474
9,97,1695863
9,98,5943194
9,99,4260005
9,100,2788356
10,1,2064086
10,2,3409679
10,3,3254607
10,4,2758900
10,5,3503615
10,6,8803166
10,7,4239342
10,8,2756668
10,9,1732658
10,10,4434472
10,11,8040233
10,12,3720024
10,13,4291133
10,14,2762492
10,15,7641570
10,16,4182569
10,17,2428554
10,18,7934198
10,19,5149778
10,20,2368441
10,21,3488574
10,22,3498118
10,23,2841417
10,24,4264597
10,25,4101883
10,26,2649186
10,27,7290252
10,28,4330782
10,29,3098467
10,30,11443659
10,31,3786632
10,32,10184156
10,33,3088243
10,34,4177306
10,35,4066795
10,36,2832914
10,37,1661031
10,38,2605337
10,39,3090217
10,40,2448363
10,41,3282084
10,42,2720509
10,43,2858968
10,44,2953627
10,45,1881148
10,46,8199609
10,47,5203517
10,48,2839516
10,49,3246156
10,50,8190855
10,51,4087660
10,52,2763604
10,53,3720511
10,54,5693533
10,55,2884813
10,56,3573255
10,57,3201867
10,58,7756621
10,59,4633736
10,60,3247173
10,61,3835134
10,62,3299291
10,63,2852098
10,64,11360240
10,65,2857337
10,66,4540740
10,67,3108651
10,68,7565092
10,69,2984212
10,70,3304140
10,71,4713616
10,72,10364272
10,73,2871217
10,74,2957659
10,75,2957126
10,76,3431193
10,77,7099381
10,78,4567519
10,79,4228778
10,80,2726404
10,81,3358646
10,82,3328278
10,83,2858811
10,84,3529160
10,85,8917862
10,86,3087844
10,87,3891361
10,88,3063409
10,89,7631102
10,90,4398278
10,91,8186387
10,92,5716486
10,93,3610851
10,94,3095220
10,95,3885618
10,96,4642297
10,97,2934091
10,98,8655037
10,99,2513955
10,100,1535522
