iteration,operation,ns
10,66,7689165
10,67,1468601
10,68,2667952
10,69,2566292
10,70,4641032
10,71,3532608
10,72,4305247
10,73,3130549
10,74,3056520
10,75,3316510
10,76,3052135
10,77,2396883
10,78,3691698
10,79,2421669
10,80,4912112
10,81,3761415
10,82,7415183
10,83,3495032
10,84,6414386
10,85,7422895
10,86,3370436
10,87,6459238
10,88,3168615
10,89,3572482
10,90,3019867
10,91,3192426
10,92,1964487
10,93,2682397
10,94,3953409
10,95,4312933
10,96,10920530
10,97,3992529
10,98,3337974
10,99,4091417
10,100,2994107
