iteration,operation,ns
3,7,142074
3,8,79940915
3,9,701946
3,10,347097
3,11,312877
3,12,293796
3,13,233332
3,14,194544
3,15,169981
3,16,171663
3,17,150125
3,18,174906
3,19,133758
3,20,179719
3,21,193154
3,22,174619
3,23,131156
3,24,46611137
3,25,208370
3,26,445738
3,27,2651051
3,28,180703
3,29,105361
3,30,71621
3,31,60564
3,32,62745
3,33,59208
3,34,67891
3,35,72175
3,36,35146567
3,37,27587556
3,38,241042
3,39,288662
3,40,218083
3,41,190929
3,42,11626917
3,43,385124
3,44,129720
3,45,41818322
3,46,104700
3,47,66199
3,48,882921
3,49,41116113
3,50,207336
3,51,21370613
3,52,195616
3,53,41827049
3,54,51755061
3,55,1039232
3,56,262469
3,57,76973
3,58,32778
3,59,47242
3,60,34895838
3,61,77133
3,62,26432118
3,63,147822
3,64,1193657
3,65,73974306
3,66,93406
3,67,59033
3,68,65876
3,69,68865
3,70,48952
3,71,53310
3,72,50422
3,73,37773
3,74,34639
3,75,53132
3,76,472850
3,77,71474
3,78,50443
3,79,39509837
3,80,12028765
3,81,22006504
3,82,73391
3,83,9377086
3,84,179388
3,85,59956
3,86,86957
3,87,63689
3,88,49784
3,89,51816
3,90,87473
3,91,291880
3,92,219057
3,93,56083
3,94,42925
3,95,95065
3,96,14819605
3,97,181578
3,98,2912282
3,99,173784
3,100,155584
4,1,222951
4,2,337930
4,3,501231
4,4,68928
4,5,95289
4,6,60382
4,7,42351
4,8,46623
4,9,28731
4,10,46281485
4,11,7018582
4,12,159125
4,13,27829152
4,14,13961701
4,15,176963
4,16,78533
4,17,82510
4,18,104223
4,19,57262
4,20,52968
4,21,54862
4,22,58696575
4,23,120923
4,24,116601
4,25,47370
4,26,43866
4,27,28896
4,28,75223921
4,29,30027270
4,30,154959
4,31,60750
4,32,49654
4,33,87504
4,34,51074
4,35,46379
4,36,38584524
4,37,110004
4,38,47100
4,39,96412
4,40,52257
4,41,82495
4,42,48074
4,43,33924
4,44,50391
4,45,44578
4,46,29229
4,47,39351
4,48,48301
4,49,43958
4,50,47874
4,51,47701
4,52,25088
4,53,50683
4,54,29378
4,55,49154
4,56,45411
4,57,26867
4,58,44730
4,59,29946
4,60,28308988
4,61,111060
4,62,933328
4,63,61979684
4,64,42147329
4,65,208100
4,66,95206
4,67,39982
4,68,220633
4,69,72633
4,70,141729
4,71,47560631
4,72,40122951
4,73,81010
4,74,62330
4,75,57875
4,76,12795267
4,77,78964
4,78,89324711
4,79,123873
4,80,145479
4,81,1115571
4,82,99264
4,83,58390
4,84,50919
4,85,32500
4,86,31038
4,87,111492
4,88,106280
4,89,27048167
4,90,144128
4,91,13584627
4,92,210864
4,93,18830524
4,94,67924942
4,95,172303
4,96,85376
4,97,85239
4,98,41459
4,99,16103478
4,100,109359
5,1,44635883
5,2,166141
5,3,190374
5,4,121740
5,5,63692380
5,6,164788
5,7,12292929
5,8,264809
5,9,274372
5,10,214979
5,11,22300953
5,12,153419
5,13,61772
5,14,14670996
5,15,101215
5,16,154719
5,17,110208
5,18,21010245
5,19,24104910
5,20,78352
5,21,38758
5,22,85403
5,23,68198
5,24,78649
5,25,53846
5,26,39165199
5,27,32977405
5,28,145911
5,29,67312
5,30,112655175
5,31,63304
5,32,23772438
5,33,53398397
5,34,125347
5,35,42043950
5,36,66810
5,37,29635980
5,38,54553
5,39,118360
5,40,59358702
5,41,74889
5,42,42998681
5,43,471864
5,44,2056327
5,45,195057
5,46,80555
5,47,46276
5,48,51020
5,49,61386
5,50,45383
5,51,94146
5,52,32851
5,53,48801
5,54,448105
5,55,22209863
5,56,131338
5,57,55638
5,58,72835
5,59,37912755
5,60,157735
5,61,54222
5,62,43421
5,63,60047
5,64,62556
5,65,32052
5,66,36968
5,67,69974175
5,68,54304
5,69,24320374
5,70,133104
5,71,27394539
5,72,137512
5,73,69421
5,74,46073
5,75,83326
5,76,16916632
5,77,57121
5,78,43248
5,79,41297
5,80,27108
5,81,24287
5,82,37266221
5,83,73504
5,84,19167102
5,85,87076
5,86,259142
5,87,218180
5,88,32869939
5,89,85914
5,90,43736
5,91,81686
5,92,20155241
5,93,1172032
5,94,96301
5,95,67870
5,96,37192
5,97,88958
5,98,30719481
5,99,80452
5,100,43926
