iteration,operation,ns
5,39,112303
5,40,86654
5,41,109361
5,42,99515
5,43,20486390
5,44,83375
5,45,42941
5,46,37835
5,47,102905
5,48,146692
5,49,100612
5,50,214421
5,51,3846596
5,52,11673092
5,53,103619
5,54,39923014
5,55,181114
5,56,114973
5,57,83380
5,58,51078
5,59,30156
5,60,44601
5,61,36458
5,62,24484278
5,63,68260
5,64,46062
5,65,91447
5,66,52922
5,67,33475649
5,68,62652
5,69,73110
5,70,43236
5,71,42784
5,72,29204395
5,73,19038312
5,74,208329
5,75,134472
5,76,28826
5,77,19653
5,78,33921
5,79,14476184
5,80,140876
5,81,39915
5,82,48691
5,83,33478
5,84,28785
5,85,37091
5,86,22435
5,87,33743
5,88,39432
5,89,37487
5,90,38952
5,91,33726
5,92,23270
5,93,7259277
5,94,128896
5,95,513194
5,96,153849
5,97,50912
5,98,95428
5,99,43318
5,100,32183
